,éûçèï 
6635,inf
6636,inf
6639,67.96
6641,inf
6642,inf
6643,inf
6644,inf
6645,inf
6648,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,99.91
6654,inf
6658,inf
6661,inf
6664,inf
6666,inf
6668,81.04
6669,inf
6672,inf
6674,inf
6675,inf
6677,inf
6679,inf
6681,6.43
6682,12.55
6683,1.45
6686,2.8
6687,2.85
6688,3.09
6689,inf
6691,inf
6694,77.27
6696,inf
6699,inf
6700,inf
6703,inf
6704,4.7
6706,9.0
6709,5.88
6710,13.44
6711,8.29
6712,3.29
6713,inf
6714,inf
6715,inf
6717,inf
6718,inf
6719,inf
6720,inf
6722,inf
6723,inf
6724,inf
6727,inf
6728,8.68
6729,13.64
6731,5.3
6732,6.4
6733,7.07
6734,0.33
6735,14.01
6736,34.85
6737,inf
6738,inf
6740,inf
6741,inf
6742,inf
6743,inf
6744,inf
6745,inf
6746,inf
6747,inf
6748,inf
6750,inf
6751,inf
6758,4.05
6759,6.13
6760,6.62
6761,inf
6762,inf
6764,inf
6766,inf
6769,inf
6771,inf
6772,inf
6774,82.82
6775,inf
6778,inf
6780,inf
6781,inf
6782,inf
6783,inf
6785,inf
6786,inf
6788,78.81
6789,inf
6791,inf
6792,inf
6793,inf
6795,inf
6796,inf
6797,inf
6798,inf
6799,inf
6800,inf
6801,inf
6803,inf
6804,inf
6805,inf
6806,inf
6807,inf
6808,inf
6810,inf
6811,inf
6812,inf
6813,inf
6814,inf
6815,inf
6816,inf
6817,90.62
6819,inf
6824,inf
6826,inf
6827,inf
6828,inf
6829,inf
6831,61.6
6832,inf
6834,inf
6835,inf
6836,inf
6837,inf
6838,inf
6839,inf
6840,inf
6843,inf
6844,inf
6846,85.84
6849,8.61
6850,11.68
6851,7.22
6853,13.04
6854,2.67
6855,2.52
6857,inf
6858,inf
6860,inf
6861,inf
6862,inf
6863,inf
6864,78.84
6865,inf
6866,inf
6867,inf
6869,inf
6870,inf
6871,inf
6877,2.5
6878,2.33
6879,10.63
6880,5.36
6881,inf
6883,inf
6884,inf
6885,inf
6886,inf
6887,inf
6888,inf
6889,inf
6891,inf
6893,inf
6894,inf
6895,inf
6896,16.12
6897,18.98
6898,8.29
6899,6.76
6900,3.43
6902,16.02
6905,71.65
6906,inf
6907,inf
6908,inf
6909,inf
6911,inf
6912,inf
6915,inf
6916,inf
6917,inf
6918,68.0
6919,inf
6920,2.69
6921,19.2
6922,9.86
6923,8.69
6925,5.29
6926,1.25
6927,5.85
6928,4.92
6929,inf
6930,inf
6932,inf
6934,inf
6936,inf
6938,79.34
6939,inf
6940,inf
6942,inf
6943,inf
6944,inf
6946,inf
6947,inf
6948,inf
6949,inf
6950,inf
6951,inf
6952,51.4
6953,inf
6956,inf
6959,inf
6960,inf
6961,inf
6962,inf
6964,inf
6965,inf
6966,76.98
6967,inf
6968,inf
6970,inf
6972,inf
6973,inf
6974,inf
6975,inf
6976,inf
6978,inf
6979,inf
6983,inf
6984,inf
6985,inf
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6991,inf
6993,9.88
6994,8.84
6995,7.93
6996,3.96
6997,11.14
6999,18.58
7002,inf
7003,inf
7005,inf
7006,inf
7007,inf
7010,inf
7011,inf
7012,inf
7013,79.28
7014,inf
7015,inf
7016,0.18
7018,7.1
7019,13.78
7020,10.99
7021,3.08
7022,0.24
7023,6.33
7024,7.22
7026,inf
7027,inf
7029,inf
7031,inf
7032,inf
7034,inf
7035,inf
7036,inf
7037,inf
7038,inf
7039,inf
7041,3.13
7042,2.75
7043,13.76
7044,11.44
7045,5.01
7046,3.11
7048,11.48
7050,inf
7051,inf
7053,inf
7054,inf
7055,inf
7057,inf
7059,inf
7061,inf
7062,inf
7063,inf
7064,2.93
7066,7.32
7067,14.98
7068,7.44
7069,2.06
7070,10.53
7071,2.41
7072,18.82
7074,inf
7075,inf
7076,78.39
7077,inf
7078,inf
7079,inf
7080,inf
7082,inf
7083,inf
7084,inf
7085,inf
7086,inf
7087,inf
7089,8.72
7094,11.48
7095,9.17
7096,7.39
7097,inf
7098,inf
7099,inf
7100,inf
7101,inf
7104,inf
7105,inf
7106,inf
7107,inf
7108,inf
7109,82.97
7112,inf
7113,inf
7114,inf
7115,inf
7116,inf
7118,inf
7119,inf
7120,inf
7121,inf
7124,82.39
7125,inf
7126,inf
7127,inf
7130,inf
7131,inf
7134,inf
7135,inf
7136,inf
7139,inf
7143,inf
7146,inf
7148,inf
7149,inf
7150,inf
7154,inf
7155,inf
7157,inf
7158,inf
7159,inf
7162,1.56
7163,2.62
7164,0.73
7166,9.2
7168,8.18
7169,inf
7170,inf
7171,inf
7172,inf
7173,inf
7174,inf
7175,inf
7176,inf
7177,inf
7181,inf
7182,inf
7187,0.09
7188,1.91
7190,5.29
7191,3.25
7193,inf
7194,inf
7197,inf
7198,inf
7199,inf
7201,inf
7205,inf
7207,inf
7208,37.47
7209,6.34
7210,14.94
7211,10.48
7212,3.11
7214,19.5
7216,7.37
7218,inf
7220,inf
7221,inf
7222,inf
7223,inf
7224,80.06
7225,inf
7227,inf
7229,inf
7230,inf
7231,inf
7234,0.58
7235,4.5
7236,28.64
7237,15.13
7238,11.12
7239,29.37
7240,0.71
7241,55.01
7242,inf
7245,inf
7246,inf
7247,inf
7250,inf
7253,inf
7254,inf
7255,85.41
7256,21.24
7257,13.2
7259,0.08
7260,7.37
7261,11.74
7262,26.28
7263,10.4
7264,13.21
7266,inf
7268,inf
7270,inf
7272,inf
7274,inf
7275,inf
7276,inf
7277,inf
7278,inf
7280,inf
7281,78.25
7282,inf
7283,inf
7284,inf
7285,inf
7286,inf
7291,inf
7297,inf
7298,inf
7299,inf
7302,inf
7304,inf
7306,inf
7307,inf
7308,inf
7309,58.83
7310,inf
7311,inf
7313,inf
7314,inf
7317,inf
7319,inf
7320,inf
7321,inf
7323,inf
7324,84.92
7325,inf
7326,inf
7327,inf
7328,4.87
7329,11.81
7330,4.26
7331,17.1
7333,1.3
7335,3.42
7337,inf
7338,inf
7343,inf
7344,inf
7345,inf
7348,inf
7350,inf
7351,inf
7352,4.6
7353,6.72
7354,5.27
7357,13.32
7358,17.47
7359,11.62
7361,inf
7362,inf
7363,inf
7364,79.66
7367,inf
7368,inf
7369,inf
7370,inf
7371,inf
7372,inf
7373,inf
7376,5.9
7377,4.66
7379,0.46
7381,9.76
7382,24.5
7383,4.73
7384,0.74
7386,inf
7387,inf
7389,inf
7390,83.88
7391,inf
7393,inf
7394,inf
7395,inf
7396,inf
7398,inf
7400,0.05
7402,4.89
7403,2.26
7405,8.07
7408,9.0
7409,inf
7410,inf
7411,inf
7413,inf
7414,inf
7415,inf
7416,inf
7417,inf
7418,inf
7419,inf
7420,inf
7421,87.63
7422,inf
7428,7.08
7430,3.49
7431,3.9
7432,0.45
7433,88.27
7434,inf
7435,inf
7439,inf
7440,inf
7442,inf
7444,inf
7445,inf
7448,64.64
7449,inf
7450,inf
7451,inf
7452,inf
7453,inf
7454,inf
7455,inf
7456,inf
7457,inf
7458,inf
7461,inf
7462,75.3
7463,inf
7464,inf
7466,inf
7467,inf
7468,inf
7469,inf
7473,inf
7474,inf
7475,inf
7476,73.34
7477,inf
7478,inf
7480,inf
7482,inf
7483,inf
7484,inf
7485,inf
7487,inf
7488,inf
7489,inf
7490,71.69
7491,inf
7492,inf
7494,inf
7495,inf
7496,4.95
7498,13.12
7500,5.08
7501,2.66
7502,4.36
7503,0.95
7504,7.36
7506,70.92
7507,inf
7508,inf
7510,inf
7511,inf
7513,inf
7515,inf
7516,inf
7517,inf
7518,inf
7519,inf
7521,5.05
7522,3.79
7524,14.19
7525,1.25
7526,8.07
7529,inf
7531,inf
7533,inf
7534,inf
7536,inf
7537,90.15
7538,inf
7539,inf
7540,inf
7541,inf
7542,inf
7543,inf
7544,1.57
7545,13.86
7546,9.46
7548,0.77
7549,1.51
7550,3.68
7551,9.47
7552,2.44
7553,inf
7554,inf
7555,inf
7556,inf
7559,inf
7562,inf
7563,inf
7564,inf
7566,inf
7567,inf
7569,2.28
7573,2.47
7574,11.0
7576,24.67
7577,inf
7578,inf
7579,inf
7581,inf
7582,inf
7583,inf
7584,inf
7585,74.51
7586,inf
7587,inf
7588,inf
7589,inf
7591,inf
7592,inf
7593,inf
7594,inf
7595,inf
7597,inf
7598,inf
7599,50.43
7600,inf
7603,inf
7604,inf
7605,inf
7607,inf
7609,inf
7610,inf
7613,inf
7615,inf
7617,inf
7618,inf
7619,inf
7623,inf
7624,inf
7626,inf
7627,inf
7628,74.55
7631,inf
7632,inf
7633,inf
7636,inf
7637,inf
7638,inf
7639,inf
7640,inf
7641,inf
7642,84.94
7643,inf
7647,inf
7648,inf
7649,inf
7650,inf
7651,inf
7652,inf
7656,68.32
7657,inf
7658,inf
7660,inf
7661,inf
7662,inf
7664,11.09
7667,9.7
7668,17.27
7669,2.42
7670,1.38
7672,2.66
7673,inf
7675,inf
7676,inf
7678,82.89
7679,inf
7680,inf
7681,inf
7684,inf
7685,inf
7686,inf
7688,0.29
7690,3.41
7691,11.66
7692,4.56
7694,9.04
7695,17.52
7697,36.59
7698,inf
7699,inf
7700,inf
7702,inf
7704,inf
7705,inf
7706,inf
7707,inf
7708,inf
7709,inf
7710,inf
7711,78.43
7712,16.3
7713,7.43
7714,13.9
7715,3.47
7716,2.3
7718,33.82
7719,1.23
7721,inf
7722,inf
7723,inf
7724,inf
7725,inf
7727,inf
7728,inf
7729,inf
7730,91.01
7731,inf
7732,inf
7734,inf
7735,inf
7737,3.36
7738,12.85
7739,11.23
7740,4.78
7741,0.32
7742,0.07
7743,16.68
7744,13.03
7748,75.81
7750,inf
7751,inf
7752,inf
7755,inf
7756,inf
7758,inf
7759,inf
7760,0.15
7762,11.15
7765,8.53
7767,5.36
7770,inf
7773,inf
7774,inf
7775,inf
7776,inf
7777,inf
7778,inf
7779,inf
7780,inf
7781,inf
7782,inf
7785,inf
7787,inf
7788,inf
7789,inf
7790,inf
7791,inf
7794,inf
7795,inf
7796,inf
7797,inf
7798,inf
7799,inf
7800,inf
7803,inf
7804,inf
7806,inf
7807,inf
7808,inf
7809,inf
7810,inf
7811,inf
7813,inf
7814,inf
7815,83.42
7816,inf
7817,inf
7820,inf
7821,inf
7822,inf
7823,inf
7824,inf
7825,inf
7826,inf
7827,inf
7828,inf
7829,69.33
7830,inf
7836,0.34
7837,0.82
7839,8.86
7840,10.1
7841,inf
7842,inf
7845,inf
7846,inf
7847,inf
7848,inf
7850,inf
7851,87.29
7853,inf
7854,inf
7857,1.78
7859,10.29
7861,2.06
7863,0.02
7864,1.39
7867,inf
7869,inf
7870,inf
7871,inf
7875,inf
7876,inf
7877,inf
7878,inf
7879,inf
7880,inf
7881,inf
7882,56.4
7884,inf
7885,inf
7888,inf
7891,inf
7892,inf
7893,inf
7895,inf
7896,78.38
7898,inf
7900,inf
7901,inf
7902,inf
7905,5.14
7906,11.58
7907,10.26
7911,0.39
7912,0.18
7913,inf
7915,inf
7916,inf
7918,inf
7920,inf
7921,inf
7922,inf
7923,inf
7925,inf
7926,inf
7927,inf
7928,1.32
7929,16.65
7931,5.09
7932,3.19
7933,22.46
7934,10.96
7935,13.65
7936,20.08
7938,inf
7939,67.13
7942,inf
7943,inf
7950,inf
7952,inf
7953,inf
7955,inf
7956,inf
7957,inf
7958,inf
7960,inf
7962,inf
7963,inf
7964,inf
7965,inf
7966,inf
7967,inf
7968,83.42
7969,inf
7970,inf
7973,inf
7975,inf
7976,inf
7977,inf
7978,inf
7982,inf
7983,70.65
7984,inf
7987,inf
7989,inf
7990,inf
7992,inf
7993,inf
7994,inf
7995,inf
7996,inf
7997,81.06
7998,inf
7999,inf
8001,0.96
8002,7.15
8003,21.94
8004,4.52
8005,33.49
8007,35.22
8008,1.02
8009,inf
8010,75.79
8012,inf
8013,inf
8016,inf
8017,inf
8018,inf
8019,inf
8020,inf
8021,inf
8022,inf
8025,4.58
8026,11.37
8028,5.01
8029,inf
8030,inf
8031,inf
8034,inf
8035,inf
8036,inf
8038,inf
8039,inf
8040,inf
8041,inf
8044,inf
8046,75.04
8048,0.6
8049,14.46
8050,1.81
8051,57.75
8052,13.47
8057,inf
8058,83.62
8059,inf
8060,inf
8061,inf
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8068,inf
8069,inf
8070,inf
8071,inf
8072,11.27
8073,13.38
8074,9.02
8076,5.08
8077,20.29
8078,inf
8080,11.76
8081,inf
8082,inf
8083,inf
8084,inf
8085,inf
8086,inf
8087,82.08
8088,inf
8089,inf
8091,inf
8092,inf
8094,inf
8095,inf
8096,0.52
8097,1.62
8098,2.27
8099,5.23
8100,6.81
8101,26.39
8102,16.67
8103,12.5
8106,inf
8107,inf
8108,inf
8109,inf
8112,inf
8114,inf
8115,inf
8117,inf
8118,inf
8122,inf
8123,inf
8125,68.51
8126,inf
8127,inf
8128,inf
8129,inf
8130,inf
8131,inf
8133,inf
8135,inf
8136,inf
8138,inf
8139,inf
8140,80.9
8142,inf
8144,inf
8146,inf
8147,inf
8148,inf
8149,inf
8150,inf
8151,inf
8152,inf
8153,inf
8154,75.01
8155,inf
8157,inf
8158,inf
8159,inf
8161,inf
8162,inf
8164,inf
8165,inf
8166,inf
8167,inf
8168,13.21
8169,1.91
8170,3.18
8171,20.32
8172,12.51
8173,7.34
8174,2.12
8176,12.5
8177,inf
8178,inf
8179,inf
8180,inf
8181,inf
8183,inf
8184,82.31
8185,inf
8186,inf
8187,inf
8188,inf
8189,inf
8191,inf
8192,10.43
8193,13.82
8194,12.92
8195,3.08
8196,2.22
8197,18.43
8198,38.08
8199,22.55
8200,2.2
8204,inf
8205,inf
8206,inf
8207,inf
8209,89.06
8210,inf
8211,inf
8212,inf
8213,inf
8215,inf
8216,4.07
8217,7.15
8218,8.06
8219,4.79
8220,11.91
8221,24.74
8222,2.82
8223,16.07
8227,inf
8228,79.57
8229,inf
8231,inf
8232,inf
8233,inf
8234,inf
8236,inf
8238,inf
8239,inf
8241,1.71
8242,16.91
8243,16.23
8244,8.36
8245,15.72
8246,16.68
8247,12.45
8248,4.24
8249,inf
8251,85.65
8252,inf
8253,inf
8254,inf
8255,inf
8256,inf
8258,inf
8260,inf
8261,inf
8262,inf
8263,inf
8264,4.88
8265,3.23
8267,9.17
8269,56.83
8270,inf
8271,inf
8272,inf
8273,inf
8275,inf
8276,inf
8277,inf
8278,inf
8281,inf
8285,inf
8286,inf
8287,inf
8288,inf
8291,inf
8292,inf
8294,inf
8296,inf
8297,inf
8300,inf
8301,inf
8302,inf
8303,inf
8306,inf
8308,inf
8309,inf
8311,inf
8312,inf
8313,81.78
8314,inf
8315,inf
8316,inf
8317,inf
8318,inf
8319,inf
8321,inf
8322,inf
8324,inf
8326,inf
8327,inf
8329,inf
8331,inf
8332,inf
8333,inf
8334,inf
8335,inf
8336,inf
8337,inf
8338,inf
8339,inf
8340,inf
8341,inf
8345,inf
8346,inf
8347,inf
8348,inf
8350,inf
8351,inf
8352,inf
8354,inf
8355,inf
8356,inf
8357,88.36
8359,inf
8360,19.9
8364,inf
8365,inf
8367,inf
8368,inf
8369,inf
8370,inf
8373,inf
8374,inf
8377,inf
8379,inf
8380,inf
8381,inf
8384,37.61
8387,inf
8389,inf
8390,inf
8391,inf
8392,64.79
8393,inf
8394,inf
8395,inf
8396,inf
8397,inf
8399,inf
8404,inf
8405,inf
8406,91.05
8407,inf
8409,inf
8410,inf
8412,inf
8414,inf
8417,inf
8418,inf
8419,inf
8423,inf
8424,inf
8425,inf
8426,inf
8427,inf
8428,inf
8429,inf
8430,86.91
8431,inf
8432,13.84
8433,4.87
8434,4.95
8438,12.87
8439,8.83
8440,11.14
8441,inf
8444,inf
8445,inf
8446,inf
8447,inf
8449,inf
8450,inf
8452,inf
8453,inf
8454,inf
8456,inf
8457,inf
8461,inf
8462,inf
8463,88.15
8464,inf
8465,inf
8467,inf
8469,inf
8472,inf
8473,inf
8476,inf
8477,88.92
8479,inf
8482,inf
8483,inf
8484,inf
8485,inf
8489,inf
8490,inf
8491,inf
8492,86.5
8494,inf
8495,inf
8496,inf
8498,inf
8501,inf
8506,inf
8507,65.41
8508,inf
8509,inf
8511,inf
8512,inf
8513,inf
8514,inf
8515,inf
8516,inf
8517,inf
8518,inf
8519,inf
8520,inf
8521,87.55
8522,inf
8523,inf
8524,inf
8525,inf
8526,inf
8527,inf
8528,16.95
8529,12.77
8530,10.7
8531,10.11
8533,5.55
8535,15.08
8537,inf
8538,inf
8539,inf
8540,inf
8541,inf
8542,inf
8544,inf
8545,84.64
8546,inf
8548,inf
8550,inf
8551,inf
8552,1.67
8554,3.79
8555,1.42
8557,18.87
8558,25.22
8559,7.35
8560,10.69
8561,inf
8562,inf
8563,inf
8564,74.56
8567,inf
8568,inf
8571,inf
8572,inf
8574,inf
8575,inf
8577,2.86
8578,7.79
8579,13.61
8580,0.18
8581,8.03
8582,11.13
8583,1.04
8584,11.6
8585,inf
8586,83.9
8590,inf
8591,inf
8592,inf
8593,inf
8594,inf
8595,inf
8596,inf
8597,inf
8598,inf
8600,0.71
8601,21.1
8602,46.1
8603,61.27
8604,inf
8605,inf
8606,inf
8607,inf
8608,inf
8611,inf
8613,inf
8614,inf
8615,inf
8617,inf
8619,inf
8620,inf
8621,inf
8623,inf
8624,inf
8625,inf
8626,inf
8627,82.92
8629,inf
8633,inf
8634,inf
8635,inf
8636,inf
8637,inf
8638,inf
8643,inf
8644,inf
8645,inf
8646,inf
8647,inf
8648,inf
8651,inf
8652,inf
8653,inf
8654,inf
8655,inf
8656,inf
8658,inf
8659,inf
8662,inf
8665,inf
8666,inf
8667,inf
8668,inf
8669,inf
8671,55.93
8672,0.49
8673,33.14
8675,inf
8676,inf
8677,inf
8678,inf
8679,inf
8681,39.18
8682,inf
8684,inf
8686,inf
8687,inf
8688,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,inf
8694,inf
8695,inf
8696,4.83
8697,16.99
8698,25.91
8699,23.53
8701,inf
8702,inf
8703,inf
8705,inf
8706,inf
8708,inf
8709,inf
8710,inf
8711,inf
8716,inf
8718,inf
8719,inf
8720,33.91
8724,inf
8725,inf
8726,inf
8727,inf
8728,inf
8729,inf
8731,inf
8732,88.32
8733,inf
8734,inf
8735,inf
8737,inf
8738,inf
8739,inf
8741,inf
8744,inf
8745,inf
8747,inf
8748,inf
8753,inf
8756,inf
8757,inf
8758,inf
8759,inf
