,éûçèï 
6710,84.02
6711,inf
6712,inf
6715,inf
6718,inf
6720,inf
6721,inf
6722,inf
6723,inf
6725,inf
6726,inf
6727,inf
6728,91.12
6729,inf
6731,inf
6732,inf
6733,inf
6734,inf
6735,inf
6736,inf
6737,inf
6740,inf
6741,inf
6742,inf
6744,inf
6745,94.45
6746,inf
6747,inf
6748,inf
6750,inf
6752,inf
6753,inf
6754,inf
6755,inf
6756,inf
6757,inf
6759,inf
6760,inf
6761,93.14
6762,inf
6765,inf
6766,inf
6767,inf
6768,inf
6770,inf
6771,inf
6772,inf
6773,inf
6775,inf
6776,inf
6777,inf
6778,inf
6779,inf
6780,93.22
6781,inf
6782,inf
6783,inf
6784,inf
6785,inf
6789,inf
6791,inf
6792,inf
6793,inf
6796,inf
6797,inf
6800,87.66
6802,inf
6803,inf
6809,inf
6811,inf
6813,inf
6814,inf
6815,inf
6816,inf
6818,inf
6819,inf
6820,80.51
6822,inf
6823,inf
6825,inf
6826,inf
6828,inf
6829,inf
6832,inf
6833,inf
6835,inf
6836,inf
6838,inf
6839,inf
6840,92.13
6843,inf
6844,inf
6845,inf
6846,inf
6847,inf
6848,inf
6849,inf
6850,inf
6851,inf
6852,inf
6853,inf
6854,inf
6856,94.33
6857,inf
6858,inf
6859,inf
6860,inf
6861,inf
6862,inf
6863,inf
6864,inf
6865,inf
6866,inf
6867,inf
6868,inf
6869,inf
6870,inf
6871,inf
6872,inf
6873,91.93
6874,inf
6876,inf
6877,inf
6878,inf
6880,inf
6881,inf
6883,inf
6886,inf
6891,87.37
6893,inf
6894,inf
6895,inf
6896,inf
6898,inf
6900,inf
6901,inf
6902,inf
6905,inf
6907,92.36
6908,inf
6910,inf
6911,inf
6912,inf
6913,inf
6915,inf
6918,inf
6919,inf
6920,inf
6921,inf
6922,inf
6923,inf
6924,82.4
6925,inf
6926,inf
6927,inf
6928,inf
6929,inf
6930,inf
6931,inf
6932,inf
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6940,inf
6941,inf
6942,inf
6944,inf
6946,inf
6947,inf
6949,inf
6950,inf
6951,inf
6952,inf
6953,inf
6954,inf
6955,inf
6956,inf
6957,inf
6958,inf
6959,inf
6960,inf
6961,inf
6962,93.01
6963,inf
6964,inf
6965,inf
6967,inf
6968,inf
6969,inf
6971,inf
6973,inf
6977,inf
6979,inf
6981,inf
6982,92.75
6983,inf
6984,inf
6985,inf
6986,inf
6987,inf
6989,inf
6991,inf
6992,inf
6993,inf
6994,inf
6995,inf
6997,inf
6998,inf
6999,87.5
7000,inf
7002,inf
7004,inf
7005,inf
7006,inf
7007,inf
7009,inf
7010,inf
7013,inf
7015,inf
7016,83.39
7017,inf
7019,inf
7020,inf
7021,inf
7022,inf
7024,inf
7025,inf
7026,inf
7027,inf
7028,inf
7030,inf
7031,inf
7035,inf
7036,inf
7037,inf
7041,inf
7043,inf
7044,inf
7045,inf
7047,inf
7048,inf
7050,inf
7051,inf
7053,inf
7054,inf
7055,inf
7056,inf
7057,inf
7058,inf
7059,inf
7060,inf
7061,inf
7062,inf
7063,inf
7064,inf
7065,inf
7070,inf
7071,inf
7072,inf
7073,inf
7075,inf
7076,inf
7078,inf
7079,inf
7080,inf
7081,inf
7082,inf
7083,inf
7084,94.53
7085,inf
7087,inf
7090,inf
7093,inf
7095,inf
7097,inf
7098,inf
7100,92.84
7101,inf
7102,inf
7103,inf
7104,inf
7106,inf
7107,inf
7108,inf
7109,inf
7110,inf
7112,inf
7115,inf
7116,inf
7117,inf
7118,inf
7124,inf
7125,inf
7126,inf
7127,inf
7128,inf
7131,inf
7134,inf
7135,inf
7136,inf
7137,inf
7139,94.22
7140,inf
7141,inf
7143,inf
7144,inf
7145,inf
7146,inf
7147,inf
7149,inf
7150,inf
7153,inf
7154,inf
7155,inf
7157,inf
7158,inf
7159,92.92
7160,inf
7161,inf
7162,inf
7163,inf
7164,inf
7165,inf
7166,inf
7168,inf
7170,inf
7171,inf
7172,inf
7173,inf
7174,inf
7175,92.25
7177,inf
7178,inf
7180,inf
7181,inf
7182,inf
7183,inf
7184,inf
7185,inf
7186,inf
7187,inf
7189,inf
7190,inf
7191,inf
7192,90.62
7193,inf
7194,inf
7195,inf
7201,inf
7211,inf
7212,inf
7213,inf
7215,inf
7216,inf
7217,inf
7219,inf
7221,inf
7223,inf
7224,inf
7225,inf
7226,inf
7228,inf
7230,inf
7231,inf
7232,inf
7233,inf
7234,inf
7235,inf
7237,inf
7240,inf
7241,inf
7242,inf
7244,inf
7245,inf
7249,inf
7256,inf
7257,inf
7260,96.04
7261,inf
7262,inf
7263,inf
7264,inf
7266,inf
7267,inf
7268,inf
7270,inf
7271,inf
7273,inf
7274,inf
7275,inf
7276,inf
7278,inf
7279,87.83
7280,inf
7283,inf
7284,inf
7285,inf
7286,inf
7288,inf
7291,inf
7292,inf
7293,inf
7295,inf
7296,inf
7297,inf
7299,87.34
7300,inf
7301,inf
7302,inf
7303,inf
7304,inf
7306,inf
7307,inf
7308,inf
7309,inf
7311,inf
7312,inf
7314,inf
7315,inf
7317,inf
7318,inf
7320,inf
7321,inf
7322,inf
7323,inf
7324,inf
7326,inf
7327,inf
7329,inf
7331,inf
7332,inf
7333,88.25
7336,inf
7337,inf
7338,inf
7339,inf
7340,inf
7341,inf
7342,inf
7343,inf
7344,inf
7348,inf
7349,inf
7351,86.18
7352,inf
7353,inf
7354,inf
7355,inf
7356,inf
7357,inf
7360,inf
7361,inf
7362,inf
7364,inf
7365,inf
7367,inf
7368,86.58
7374,inf
7375,inf
7376,inf
7377,inf
7379,inf
7380,inf
7382,inf
7383,inf
7384,inf
7385,inf
7386,92.01
7389,inf
7390,inf
7391,inf
7392,inf
7393,inf
7394,inf
7395,inf
7397,inf
7398,inf
7399,inf
7400,inf
7402,inf
7404,inf
7405,inf
7406,inf
7407,inf
7408,inf
7412,inf
7413,inf
7414,inf
7417,inf
7419,inf
7420,inf
7421,inf
7422,91.36
7423,inf
7426,inf
7427,inf
7428,inf
7429,inf
7430,inf
7431,inf
7432,inf
7434,inf
7436,inf
7437,inf
7438,93.29
7439,inf
7440,inf
7441,inf
7442,inf
7443,inf
7444,inf
7445,inf
7446,inf
7449,inf
7450,inf
7451,inf
7454,inf
7455,inf
7458,84.4
7459,inf
7460,inf
7461,inf
7462,inf
7464,inf
7466,inf
7468,inf
7469,inf
7471,inf
7472,inf
7475,inf
7477,inf
7478,94.24
7479,inf
7480,inf
7482,inf
7484,inf
7485,inf
7487,inf
7488,inf
7492,inf
7494,inf
7495,inf
7496,79.32
7498,inf
7499,inf
7503,inf
7504,inf
7505,inf
7506,inf
7507,inf
7508,93.51
7509,inf
7512,inf
7514,inf
7515,inf
7517,inf
7519,inf
7520,inf
7521,inf
7523,inf
7526,inf
7527,inf
7529,inf
7531,inf
7532,inf
7534,inf
7536,inf
7539,inf
7540,inf
7541,inf
7543,inf
7544,78.71
7545,inf
7546,inf
7547,inf
7548,inf
7550,inf
7551,inf
7552,inf
7553,inf
7555,inf
7558,inf
7559,inf
7562,inf
7564,inf
7566,inf
7568,inf
7571,inf
7572,inf
7574,inf
7575,inf
7576,86.38
7579,inf
7581,inf
7582,inf
7583,inf
7584,inf
7585,inf
7586,inf
7587,inf
7590,inf
7594,inf
7595,80.41
7597,inf
7598,inf
7599,inf
7600,inf
7601,inf
7602,inf
7603,inf
7605,inf
7606,inf
7608,inf
7609,inf
7613,inf
7614,inf
7615,94.45
7617,inf
7618,inf
7619,inf
7620,inf
7621,inf
7622,inf
7625,inf
7628,inf
7629,inf
7630,inf
7633,inf
7634,inf
7636,92.16
7637,inf
7638,inf
7639,inf
7640,inf
7643,inf
7644,inf
7645,inf
7648,inf
7649,inf
7650,inf
7651,inf
7652,inf
7653,inf
7654,inf
7655,86.37
7656,inf
7660,inf
7662,inf
7665,inf
7666,inf
7667,inf
7668,inf
7669,inf
7670,inf
7671,92.8
7673,inf
7675,inf
7676,inf
7677,inf
7679,inf
7683,inf
7685,inf
7688,76.36
7689,inf
7691,inf
7692,inf
7693,inf
7695,inf
7697,inf
7699,inf
7700,inf
7701,inf
7703,inf
7705,inf
7708,inf
7709,inf
7710,inf
7712,inf
7713,inf
7714,inf
7715,inf
7716,inf
7717,inf
7718,inf
7719,inf
7720,inf
7721,inf
7722,inf
7723,inf
7724,inf
7726,93.0
7728,inf
7729,inf
7731,inf
7732,inf
7733,inf
7734,inf
7735,inf
7736,inf
7737,inf
7738,inf
7740,inf
7741,inf
7746,inf
7748,inf
7751,inf
7752,inf
7754,inf
7755,inf
7756,inf
7759,inf
7760,74.67
7761,inf
7762,inf
7763,inf
7765,inf
7766,inf
7769,inf
7770,inf
7771,inf
7773,inf
7774,inf
7776,inf
7777,inf
7778,93.7
7779,inf
7780,inf
7781,inf
7783,inf
7784,inf
7785,inf
7788,inf
7789,inf
7790,inf
7791,inf
7792,inf
7793,inf
7794,inf
7795,inf
7798,90.02
7799,inf
7800,inf
7801,inf
7803,inf
7805,inf
7807,inf
7811,inf
7812,inf
7813,inf
7815,inf
7816,inf
7817,inf
7818,91.98
7820,inf
7821,inf
7823,inf
7825,inf
7826,inf
7827,inf
7828,inf
7829,inf
7830,inf
7832,inf
7833,inf
7834,inf
7836,inf
7837,inf
7838,inf
7839,inf
7840,inf
7841,inf
7842,inf
7843,inf
7844,inf
7845,inf
7847,inf
7848,inf
7850,inf
7851,inf
7852,inf
7853,inf
7854,91.06
7855,inf
7856,inf
7858,inf
7859,inf
7861,inf
7862,inf
7864,inf
7865,inf
7866,inf
7869,inf
7870,94.82
7871,inf
7872,inf
7874,inf
7875,inf
7876,inf
7877,inf
7878,inf
7879,inf
7881,inf
7883,inf
7886,inf
7887,inf
7889,inf
7890,94.18
7891,inf
7894,inf
7897,inf
7898,inf
7899,inf
7900,inf
7902,inf
7903,inf
7906,inf
7907,83.03
7908,inf
7911,inf
7912,inf
7913,inf
7914,inf
7915,inf
7916,inf
7918,inf
7919,inf
7920,inf
7921,inf
7922,inf
7923,inf
7924,inf
7925,94.15
7927,inf
7929,inf
7931,inf
7932,inf
7933,inf
7934,inf
7936,inf
7937,inf
7941,88.63
7942,inf
7944,inf
7946,inf
7947,inf
7948,inf
7949,inf
7950,inf
7951,inf
7952,inf
7954,inf
7955,inf
7956,inf
7957,inf
7958,inf
7959,inf
7960,inf
7961,87.32
7962,inf
7963,inf
7964,inf
7965,inf
7966,inf
7968,inf
7969,inf
7971,inf
7972,inf
7974,inf
7978,inf
7984,inf
7985,inf
7987,inf
7988,inf
7989,inf
7990,inf
7991,inf
7992,inf
7995,inf
7999,inf
8000,74.51
8001,inf
8002,inf
8003,inf
8004,inf
8005,inf
8007,inf
8009,inf
8010,inf
8012,inf
8013,inf
8014,inf
8017,88.68
8019,inf
8021,inf
8022,inf
8024,inf
8028,inf
8029,inf
8031,inf
8032,inf
8033,inf
8034,inf
8035,inf
8036,89.83
8037,inf
8039,inf
8040,inf
8041,inf
8042,inf
8043,inf
8044,inf
8046,inf
8047,inf
8051,inf
8052,inf
8054,inf
8055,inf
8056,86.42
8057,inf
8060,inf
8061,inf
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8067,inf
8069,inf
8070,inf
8071,inf
8072,inf
8074,inf
8076,inf
8077,inf
8078,inf
8079,inf
8080,inf
8081,inf
8082,inf
8083,inf
8084,inf
8085,inf
8087,inf
8089,inf
8090,inf
8091,inf
8092,inf
8093,inf
8094,inf
8095,93.33
8096,inf
8099,inf
8100,inf
8103,inf
8104,inf
8105,inf
8107,inf
8108,inf
8109,inf
8111,inf
8113,inf
8114,90.42
8115,inf
8116,inf
8118,inf
8119,inf
8120,inf
8122,inf
8123,inf
8125,inf
8127,inf
8128,inf
8129,inf
8130,inf
8131,inf
8133,inf
8136,inf
8140,inf
8142,inf
8143,inf
8144,inf
8145,inf
8146,inf
8147,inf
8148,inf
8150,inf
8151,inf
8154,91.53
8157,inf
8159,inf
8160,inf
8161,inf
8162,inf
8164,inf
8165,inf
8166,inf
8167,inf
8168,inf
8169,inf
8170,inf
8172,inf
8173,inf
8174,inf
8175,inf
8177,inf
8178,inf
8179,inf
8181,inf
8182,inf
8183,inf
8184,inf
8185,inf
8188,inf
8189,inf
8190,92.23
8191,inf
8192,inf
8193,inf
8194,inf
8196,inf
8197,inf
8199,inf
8200,inf
8201,inf
8202,inf
8203,inf
8205,inf
8206,inf
8207,inf
8210,inf
8211,inf
8215,inf
8216,inf
8217,inf
8219,inf
8223,inf
8224,inf
8225,inf
8227,inf
8228,81.25
8230,inf
8231,inf
8232,inf
8234,inf
8235,inf
8236,inf
8237,inf
8238,inf
8239,inf
8240,inf
8241,inf
8242,inf
8243,inf
8244,inf
8245,inf
8247,inf
8248,97.5
8249,inf
8251,inf
8253,inf
8254,inf
8256,inf
8258,inf
8260,inf
8263,inf
8264,inf
8265,inf
8267,92.1
8268,inf
8269,inf
8270,inf
8271,inf
8272,inf
8273,inf
8274,inf
8276,inf
8277,inf
8278,inf
8279,inf
8280,inf
8282,inf
8283,inf
8284,inf
8285,inf
8286,inf
8288,inf
8291,inf
8293,inf
8294,inf
8296,inf
8297,inf
8298,inf
8300,inf
8303,inf
8304,inf
8306,inf
8307,95.27
8308,inf
8309,inf
8311,inf
8312,inf
8313,inf
8314,inf
8315,inf
8316,inf
8317,inf
8318,inf
8320,inf
8321,inf
8322,inf
8323,inf
8324,inf
8325,inf
8326,inf
8327,94.75
8328,inf
8330,inf
8331,inf
8332,inf
8333,inf
8334,inf
8335,inf
8336,inf
8337,inf
8338,inf
8340,inf
8341,inf
8342,inf
8343,inf
8344,inf
8345,inf
8346,inf
8347,94.71
8348,inf
8350,inf
8353,inf
8354,inf
8355,inf
8358,inf
8359,inf
8360,inf
8362,inf
8363,inf
8365,inf
8366,inf
8368,inf
8370,inf
8371,inf
8372,inf
8376,inf
8379,inf
8380,inf
8381,inf
8382,inf
8383,inf
8384,inf
8386,90.98
8387,inf
8388,inf
8389,inf
8390,inf
8391,inf
8392,inf
8393,inf
8394,inf
8395,inf
8396,inf
8397,inf
8398,inf
8399,inf
8403,inf
8404,inf
8406,96.17
8407,inf
8409,inf
8411,inf
8412,inf
8415,inf
8417,inf
8418,inf
8419,inf
8422,inf
8423,inf
8424,inf
8425,92.63
8426,inf
8427,inf
8428,inf
8429,inf
8430,inf
8431,inf
8432,inf
8435,inf
8436,inf
8437,inf
8438,inf
8439,inf
8440,inf
8443,inf
8444,94.96
8445,inf
8446,inf
8447,inf
8448,inf
8449,inf
8450,inf
8453,inf
8454,inf
8455,inf
8456,inf
8458,inf
8459,inf
8460,inf
8462,inf
8463,inf
8465,inf
8466,inf
8467,inf
8468,inf
8469,inf
8470,inf
8472,inf
8473,inf
8474,inf
8475,inf
8477,inf
8478,inf
8479,inf
8480,inf
8481,inf
8483,inf
8484,82.79
8485,inf
8489,inf
8490,inf
8491,inf
8493,inf
8494,inf
8495,inf
8501,inf
8503,inf
8505,84.16
8506,inf
8507,inf
8508,inf
8510,inf
8511,inf
8513,inf
8514,inf
8515,inf
8517,inf
8518,inf
8519,inf
8520,inf
8524,inf
8525,94.77
8526,inf
8527,inf
8528,inf
8529,inf
8531,inf
8532,inf
8533,inf
8534,inf
8535,inf
8536,inf
8537,inf
8538,inf
8541,inf
8543,inf
8544,90.41
8546,inf
8547,inf
8548,inf
8549,inf
8551,inf
8552,inf
8554,inf
8555,inf
8557,inf
8558,inf
8560,inf
8562,inf
8563,inf
8564,inf
8565,89.77
8567,inf
8568,inf
8569,inf
8570,inf
8572,inf
8574,inf
8575,inf
8576,inf
8577,inf
8578,inf
8579,inf
8580,inf
8581,inf
8586,inf
8587,inf
8588,inf
8589,inf
8590,inf
8593,inf
8595,inf
8596,inf
8597,inf
8598,inf
8599,inf
8602,inf
8603,inf
8604,inf
8605,inf
8606,inf
8607,inf
8608,inf
8609,inf
8610,inf
8612,inf
8613,inf
8614,inf
8615,inf
8619,inf
8620,96.83
8621,inf
8622,inf
8623,inf
8624,inf
8626,inf
8627,inf
8628,inf
8630,inf
8631,inf
8635,inf
8636,inf
8637,inf
8638,inf
8639,inf
8640,inf
8642,inf
8646,inf
8648,inf
8649,inf
8651,inf
8652,inf
8654,inf
8655,inf
8656,inf
8659,inf
8660,inf
8661,95.27
8662,inf
8663,inf
8664,inf
8665,inf
8668,inf
8669,inf
8671,inf
8672,inf
8673,inf
8675,inf
8676,inf
8677,inf
8678,inf
8679,inf
8680,inf
8681,95.18
8683,inf
8684,inf
8686,inf
8687,inf
8688,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,inf
8694,inf
8695,inf
8696,inf
8698,inf
8699,inf
8703,inf
8705,inf
8706,inf
8708,inf
8709,inf
8713,inf
8715,inf
8716,inf
8718,inf
8719,inf
8720,81.86
8721,inf
8722,inf
8724,inf
8725,inf
8726,inf
8727,inf
8728,inf
8729,inf
8730,inf
8731,inf
8734,inf
8735,inf
8736,inf
8738,inf
8739,97.71
8742,inf
8743,inf
8744,inf
8747,inf
8748,inf
8750,inf
8753,inf
8755,inf
8756,inf
8757,inf
8758,inf
