,éûçèï 
6497,4.07
6499,12.76
6501,19.48
6502,33.28
6503,inf
6510,inf
6513,11.92
6516,1.2
6517,7.82
6518,0.97
6519,5.36
6520,2.09
6521,14.68
6522,inf
6523,inf
6525,20.64
6526,inf
6527,inf
6529,inf
6531,inf
6532,inf
6533,34.37
6534,inf
6535,inf
6536,inf
6537,inf
6539,inf
6540,21.77
6541,21.58
6543,0.86
6544,6.65
6545,7.27
6547,7.54
6548,inf
6549,15.11
6551,inf
6552,45.9
6553,inf
6554,inf
6556,inf
6558,inf
6559,inf
6561,inf
6563,15.33
6565,inf
6566,inf
6567,23.2
6568,20.13
6570,13.43
6571,8.14
6572,17.0
6573,19.88
6575,inf
6577,inf
6578,inf
6580,inf
6582,inf
6584,inf
6586,inf
6587,inf
6588,inf
6589,inf
6590,inf
6591,inf
6592,inf
6593,inf
6594,inf
6595,0.14
6596,inf
6598,inf
6599,inf
6600,inf
6601,inf
6602,inf
6603,inf
6605,85.41
6607,inf
6608,inf
6610,inf
6611,inf
6612,inf
6615,inf
6616,9.13
6618,inf
6619,inf
6620,inf
6621,inf
6624,inf
6625,inf
6626,22.05
6628,inf
6629,inf
6630,inf
6632,inf
6634,inf
6637,23.93
6639,inf
6640,inf
6641,inf
6642,inf
6643,inf
6644,inf
6646,inf
6648,inf
6650,inf
6651,inf
6653,inf
6655,inf
6657,36.99
6659,inf
6660,inf
6662,inf
6663,inf
6664,inf
6668,46.75
6670,inf
6672,inf
6673,inf
6674,inf
6675,inf
6676,inf
6677,inf
6678,16.92
6679,26.29
6681,7.12
6682,7.41
6683,8.13
6685,1.46
6686,1.1
6687,3.97
6688,2.75
6690,60.91
6692,inf
6693,inf
6694,14.24
6695,10.49
6697,inf
6698,inf
6699,inf
6701,inf
6704,6.46
6705,3.02
6707,0.77
6708,1.97
6709,7.09
6710,3.92
6713,6.66
6715,3.59
6716,16.9
6719,19.58
6721,21.27
6727,26.84
6728,1.88
6729,9.48
6730,8.84
6733,2.57
6737,0.81
6739,9.14
6740,inf
6741,2.27
6742,28.54
6744,39.71
6745,36.54
6746,inf
6747,inf
6752,1.8
6753,2.17
6754,5.07
6755,1.82
6756,0.75
6757,3.3
6758,2.26
6759,5.55
6760,2.05
6761,11.16
6763,8.07
6766,inf
6767,24.13
6768,1.6
6770,17.03
6773,166.68
6775,inf
6776,inf
6777,inf
6778,247.13
6779,22.92
6781,14.39
6782,8.96
6783,8.08
6784,19.96
6785,17.07
6786,18.06
6788,inf
6790,inf
6792,inf
6793,inf
6795,inf
6797,58.07
6798,inf
6799,36.57
6801,5.15
6803,19.09
6804,14.15
6807,0.36
6808,7.49
6812,inf
6815,inf
6816,inf
6817,inf
6819,inf
6820,74.39
6821,inf
6822,inf
6823,inf
6825,inf
6826,7.56
6827,0.88
6828,9.3
6829,2.39
6830,3.11
6831,1.58
6832,23.53
6834,inf
6836,inf
6838,inf
6840,49.5
6841,inf
6842,inf
6843,inf
6844,inf
6845,inf
6847,32.15
6850,1.63
6851,14.67
6852,0.91
6853,3.88
6855,8.91
6856,4.49
6857,0.95
6858,1.22
6860,inf
6861,inf
6862,inf
6863,inf
6864,inf
6866,inf
6867,44.69
6868,inf
6872,1.54
6873,2.58
6874,3.62
6875,5.93
6877,5.29
6878,3.11
6880,34.41
6883,6.82
6884,inf
6885,19.41
6887,inf
6888,inf
6889,inf
6891,32.03
6892,44.37
6893,inf
6895,inf
6897,13.79
6901,0.23
6902,0.94
6903,21.89
6904,33.19
6906,18.15
6907,6.27
6908,inf
6910,inf
6911,inf
6912,48.31
6913,inf
6914,inf
6915,inf
6918,inf
6919,inf
6920,4.97
6921,5.47
6922,4.81
6923,6.42
6924,2.29
6925,7.28
6926,1.44
6927,5.82
6928,0.11
6929,4.72
6930,19.64
6932,inf
6933,inf
6934,inf
6935,inf
6936,inf
6937,inf
6938,22.71
6940,inf
6941,inf
6942,inf
6943,inf
6944,inf
6947,inf
6948,45.57
6949,inf
6951,inf
6952,inf
6953,inf
6954,inf
6956,inf
6957,inf
6958,82.69
6959,inf
6960,inf
6962,inf
6963,inf
6965,inf
6966,inf
6967,inf
6969,64.99
6970,inf
6971,inf
6972,inf
6973,inf
6974,inf
6975,inf
6976,inf
6977,inf
6979,19.25
6981,30.49
6982,inf
6983,inf
6984,16.33
6985,inf
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6992,inf
6994,9.74
6996,5.89
6998,11.76
6999,11.22
7000,0.83
7001,4.97
7002,6.38
7003,5.17
7004,27.2
7005,18.34
7006,inf
7007,inf
7010,inf
7011,inf
7012,inf
7014,66.92
7015,inf
7016,inf
7017,1.38
7018,3.6
7020,4.85
7024,6.58
7025,2.61
7027,1.7
7028,23.28
7030,0.59
7031,19.82
7034,23.19
7035,26.29
7036,20.2
7037,inf
7038,inf
7039,inf
7042,1.88
7043,4.2
7044,3.48
7045,1.73
7046,0.6
7047,4.05
7049,4.27
7050,18.61
7051,0.49
7054,0.44
7056,inf
7057,inf
7058,inf
7059,inf
7060,43.86
7061,inf
7062,inf
7063,37.26
7064,11.1
7065,8.3
7066,3.0
7067,0.93
7068,1.89
7071,1.95
7072,1.1
7074,21.48
7075,0.37
7076,inf
7078,inf
7080,inf
7081,inf
7082,38.2
7085,inf
7086,inf
7087,inf
7088,14.09
7089,0.38
7091,5.95
7092,3.59
7093,2.66
7094,2.11
7096,3.48
7099,10.68
7100,inf
7102,inf
7103,inf
7104,inf
7106,inf
7108,inf
7109,inf
7110,inf
7111,inf
7113,inf
7114,inf
7115,19.52
7116,inf
7117,inf
7118,inf
7119,inf
7121,inf
7123,inf
7124,inf
7127,inf
7128,inf
7129,inf
7131,inf
7132,inf
7133,inf
7134,inf
7135,inf
7137,4.22
7138,10.69
7139,6.89
7140,5.18
7142,7.58
7144,10.44
7145,10.22
7146,5.45
7147,7.66
7148,inf
7149,inf
7150,inf
7152,64.73
7153,inf
7154,inf
7155,inf
7156,inf
7157,inf
7160,13.35
7161,6.49
7162,7.05
7163,5.01
7164,0.92
7167,1.84
7168,5.15
7170,6.07
7172,inf
7173,inf
7174,inf
7175,inf
7176,inf
7177,inf
7180,inf
7181,inf
7183,39.75
7185,4.71
7186,3.08
7188,4.36
7190,2.26
7191,10.06
7193,9.01
7194,2.92
7195,9.17
7198,inf
7201,22.61
7202,inf
7203,inf
7204,inf
7205,inf
7206,inf
7208,8.57
7209,4.98
7210,10.32
7212,2.73
7214,5.49
7215,45.04
7218,8.54
7219,15.25
7220,21.64
7222,inf
7223,inf
7225,inf
7227,inf
7228,inf
7229,57.52
7230,inf
7232,13.02
7233,5.86
7234,2.77
7235,13.03
7236,2.76
7237,5.08
7238,18.25
7239,14.05
7240,4.19
7242,inf
7243,inf
7244,inf
7245,inf
7247,inf
7253,inf
7255,inf
7256,11.03
7257,0.36
7259,10.97
7260,1.17
7261,5.11
7263,4.39
7264,8.96
7265,13.92
7267,17.95
7268,9.25
7269,22.73
7272,inf
7273,inf
7274,inf
7276,4.55
7277,32.06
7278,inf
7279,inf
7280,0.39
7281,inf
7282,inf
7285,inf
7286,inf
7287,inf
7288,inf
7290,6.09
7292,inf
7293,inf
7294,inf
7298,inf
7299,inf
7302,inf
7303,inf
7305,1.36
7306,15.11
7308,7.8
7309,1.64
7310,6.41
7311,2.38
7313,4.67
7314,4.24
7315,1.91
7317,20.33
7318,inf
7319,inf
7320,inf
7322,37.22
7324,inf
7325,inf
7326,inf
7327,inf
7328,4.31
7329,0.92
7330,7.19
7331,0.66
7333,1.28
7334,0.2
7335,1.82
7340,inf
7341,inf
7342,inf
7344,40.72
7345,inf
7346,inf
7347,inf
7348,inf
7349,inf
7350,inf
7351,inf
7352,inf
7353,16.79
7354,10.25
7355,6.3
7358,6.71
7359,11.62
7362,20.34
7363,20.76
7364,inf
7365,inf
7366,27.95
7368,11.15
7369,6.7
7370,4.52
7371,5.13
7372,24.95
7374,35.86
7375,inf
7376,10.58
7378,5.2
7379,0.7
7380,7.58
7381,3.82
7382,3.38
7383,0.82
7385,14.81
7386,3.13
7387,9.43
7389,18.99
7390,inf
7391,inf
7392,inf
7393,3.5
7394,inf
7395,inf
7397,inf
7399,inf
7401,inf
7404,4.75
7405,0.87
7406,3.37
7408,7.77
7409,7.85
7410,15.9
7412,27.89
7415,inf
7417,inf
7418,inf
7419,inf
7420,inf
7421,inf
7425,0.5
7426,2.15
7427,4.65
7428,7.93
7429,5.24
7430,7.81
7431,9.57
7432,14.92
7433,6.21
7434,inf
7441,0.47
7442,6.12
7443,1.61
7444,2.92
7445,11.79
7448,6.68
7449,2.98
7450,3.92
7452,4.34
7453,3.87
7454,4.46
7455,1.59
7458,5.19
7459,4.4
7460,inf
7461,inf
7462,inf
7463,inf
7465,49.51
7466,inf
7467,inf
7470,inf
7471,inf
7472,10.0
7473,8.73
7474,6.87
7475,3.5
7476,0.71
7477,1.02
7478,7.91
7479,8.91
7480,6.15
7482,0.76
7483,4.79
7485,inf
7486,inf
7487,inf
7488,inf
7489,inf
7490,inf
7491,inf
7492,inf
7493,inf
7494,36.42
7495,29.3
7496,10.45
7497,5.72
7499,6.75
7501,2.21
7504,4.76
7505,10.59
7506,1.29
7507,7.41
7508,11.73
7510,2.65
7511,25.85
7513,21.86
7515,19.61
7516,1.37
7520,3.74
7522,15.89
7523,4.61
7525,12.17
7526,23.03
7527,27.26
7528,21.07
7529,11.72
7532,24.81
7533,16.03
7534,inf
7535,49.78
7536,inf
7537,inf
7540,inf
7543,inf
7544,3.14
7545,4.36
7546,2.13
7547,0.71
7548,3.02
7550,12.18
7551,4.05
7552,17.27
7553,2.37
7555,64.76
7557,8.13
7558,19.07
7562,inf
7566,inf
7567,inf
7568,3.37
7569,2.47
7570,3.9
7572,2.77
7574,1.64
7576,1.89
7577,3.25
7578,117.79
7579,20.81
7580,27.12
7582,33.87
7583,inf
7584,inf
7585,inf
7586,inf
7589,inf
7590,inf
7592,inf
7593,inf
7594,inf
7595,inf
7596,inf
7599,inf
7600,inf
7602,15.69
7603,2.57
7604,8.97
7605,25.37
7606,inf
7607,inf
7608,22.48
7609,inf
7610,inf
7611,inf
7614,inf
7615,inf
7616,inf
7617,inf
7618,21.74
7620,0.21
7622,0.55
7623,7.4
7624,4.51
7625,11.46
7626,inf
7627,58.13
7629,42.15
7630,inf
7632,inf
7633,inf
7635,inf
7636,inf
7637,inf
7638,inf
7639,47.06
7641,14.28
7642,8.41
7643,9.89
7644,3.82
7646,5.83
7650,17.6
7651,1.99
7652,inf
7655,inf
7657,inf
7658,inf
7659,inf
7660,17.57
7663,19.19
7664,4.39
7665,6.42
7666,12.48
7668,3.98
7671,6.59
7672,3.63
7673,6.71
7674,10.63
7677,inf
7679,inf
7680,inf
7682,inf
7684,inf
7685,inf
7686,inf
7687,0.07
7688,5.3
7689,4.9
7691,4.0
7692,2.96
7693,6.03
7695,6.08
7696,7.5
7697,6.31
7698,2.06
7700,95.29
7702,52.86
7704,inf
7705,inf
7707,43.86
7708,inf
7710,inf
7711,inf
7713,9.11
7714,7.69
7715,9.1
7716,2.02
7717,0.61
7718,1.15
7719,4.62
7720,9.08
7721,6.83
7722,4.21
7725,10.55
7726,inf
7727,12.25
7728,36.03
7731,14.97
7732,inf
7733,inf
7734,inf
7735,inf
7736,4.91
7737,8.44
7738,0.02
7739,3.31
7740,1.79
7741,0.85
7742,4.29
7743,5.69
7745,2.66
7746,3.56
7749,inf
7751,inf
7753,inf
7755,inf
7756,inf
7758,inf
7760,6.53
7762,8.24
7763,2.4
7764,7.92
7765,3.53
7766,8.05
7768,0.1
7769,7.37
7770,inf
7773,6.84
7774,4.42
7775,34.1
7776,5.13
7777,7.25
7778,3.51
7779,2.75
7780,12.23
7781,0.09
7783,20.3
7785,inf
7788,inf
7789,71.71
7790,12.43
7791,15.38
7792,34.01
7793,23.84
7794,inf
7796,inf
7797,inf
7798,inf
7800,inf
7801,inf
7802,1.05
7807,inf
7808,14.41
7809,19.15
7810,13.19
7811,8.28
7812,8.47
7813,13.75
7814,8.6
7816,10.12
7818,30.17
7819,8.14
7820,16.36
7821,6.98
7822,inf
7823,19.88
7825,inf
7826,inf
7828,inf
7829,inf
7830,inf
7831,inf
7832,6.16
7833,5.07
7835,1.68
7837,3.35
7838,5.39
7839,5.26
7840,4.92
7845,19.08
7846,inf
7849,inf
7850,68.31
7851,inf
7854,inf
7856,3.64
7857,3.19
7858,1.23
7860,0.1
7861,0.48
7863,7.65
7865,1.33
7867,5.82
7868,45.87
7869,32.4
7870,14.1
7872,30.44
7874,inf
7875,inf
7876,inf
7879,inf
7881,6.28
7882,6.41
7885,2.49
7886,9.81
7887,3.52
7888,1.11
7889,1.04
7890,0.41
7891,60.58
7893,19.56
7895,inf
7896,inf
7897,inf
7898,inf
7900,inf
7901,inf
7902,inf
7903,inf
7904,0.73
7905,1.14
7906,7.74
7907,2.78
7908,1.75
7910,6.9
7912,0.12
7913,0.98
7914,3.72
7915,14.75
7916,inf
7918,96.64
7919,inf
7920,inf
7921,inf
7922,inf
7924,inf
7925,inf
7926,inf
7927,inf
7930,6.36
7931,3.0
7932,3.05
7933,2.05
7934,4.62
7935,3.4
7936,7.01
7937,2.35
7939,15.61
7941,14.3
7942,inf
7943,37.34
7944,4.26
7946,13.8
7947,6.77
7948,5.82
7949,10.82
7952,22.25
7953,2.75
7962,inf
7963,inf
7964,inf
7965,inf
7967,inf
7969,inf
7970,inf
7971,81.06
7972,inf
7973,inf
7974,inf
7975,inf
7978,11.04
7979,5.5
7981,3.4
7982,3.25
7983,8.67
7984,3.81
7986,8.22
7989,inf
7991,inf
7992,inf
7993,inf
7994,inf
7995,17.59
7996,inf
8000,7.2
8001,0.66
8002,0.12
8005,8.52
8006,14.54
8007,3.66
8008,13.02
8009,5.97
8010,3.94
8011,22.54
8012,inf
8013,inf
8014,inf
8015,inf
8016,inf
8018,1.88
8019,inf
8020,inf
8021,inf
8023,inf
8024,1.21
8025,4.31
8027,2.78
8030,3.08
8031,29.06
8032,5.0
8033,1.44
8034,11.61
8035,12.7
8036,inf
8037,18.68
8040,inf
8041,inf
8042,inf
8043,inf
8045,inf
8047,inf
8048,inf
8049,69.19
8050,92.74
8051,14.73
8052,1.57
8053,15.57
8054,1.3
8055,2.15
8056,4.12
8057,1.09
8058,13.87
8059,42.58
8061,26.39
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8067,inf
8071,inf
8072,9.8
8074,2.93
8075,0.12
8076,2.14
8077,9.62
8078,22.83
8079,17.91
8080,1.57
8081,4.98
8083,2.54
8084,inf
8085,24.13
8088,inf
8090,inf
8091,inf
8092,inf
8093,inf
8095,11.42
8096,17.79
8097,6.55
8098,4.13
8099,14.29
8102,7.45
8103,7.26
8106,10.17
8108,inf
8109,inf
8110,inf
8113,inf
8115,25.55
8117,41.93
8119,23.5
8120,inf
8121,inf
8124,inf
8125,115.62
8126,21.39
8127,27.7
8129,20.66
8130,inf
8132,inf
8133,inf
8135,inf
8136,inf
8138,inf
8139,inf
8142,inf
8144,inf
8145,12.04
8148,4.44
8150,0.89
8154,48.76
8156,inf
8157,inf
8158,inf
8159,inf
8161,inf
8162,inf
8163,inf
8164,50.58
8166,inf
8168,10.66
8170,2.8
8171,2.62
8172,5.02
8174,2.94
8175,0.6
8176,2.91
8179,4.14
8181,inf
8182,30.86
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8190,inf
8191,inf
8192,2.38
8193,7.56
8198,18.46
8199,1.2
8200,15.61
8201,3.54
8204,inf
8205,inf
8206,inf
8207,inf
8209,inf
8212,inf
8213,inf
8215,inf
8216,9.42
8219,1.29
8223,4.8
8224,13.99
8226,19.67
8227,4.88
8228,15.62
8229,25.26
8230,44.0
8231,inf
8232,inf
8233,inf
8234,inf
8235,inf
8238,inf
8239,inf
8240,10.71
8243,11.51
8246,1.92
8247,5.73
8248,15.62
8249,5.28
8252,inf
8253,inf
8254,inf
8256,inf
8257,inf
8258,inf
8259,inf
8264,4.18
8265,0.51
8268,17.23
8269,5.47
8270,25.4
8271,7.64
8273,16.32
8274,inf
8276,inf
8277,inf
8278,inf
8279,inf
8281,inf
8284,50.8
8285,inf
8287,inf
8288,inf
8289,inf
8290,inf
8291,inf
8292,inf
8293,inf
8294,inf
8295,31.03
8296,inf
8297,inf
8299,inf
8300,inf
8301,inf
8302,inf
8303,inf
8304,inf
8305,inf
8306,79.31
8307,inf
8308,inf
8309,inf
8310,inf
8311,inf
8312,inf
8313,inf
8314,inf
8315,inf
8316,inf
8318,inf
8319,inf
8320,inf
8321,inf
8323,inf
8324,inf
8325,inf
8326,inf
8327,inf
8329,76.74
8330,inf
8331,inf
8332,inf
8333,inf
8335,inf
8336,inf
8337,inf
8338,inf
8340,30.75
8341,inf
8342,inf
8343,inf
8344,inf
8345,inf
8346,inf
8347,inf
8348,inf
8349,inf
8351,62.01
8352,inf
8353,inf
8354,inf
8359,inf
8362,28.67
8363,8.3
8365,3.77
8366,11.83
8367,13.33
8368,3.78
8369,21.28
8370,inf
8371,20.59
8372,36.37
8373,35.55
8375,inf
8377,inf
8378,inf
8379,inf
8380,inf
8381,68.73
8382,inf
8383,inf
8384,12.85
8385,14.91
8386,3.1
8387,11.86
8388,16.55
8389,8.75
8390,9.06
8391,30.33
8392,38.25
8398,inf
8399,inf
8400,inf
8403,inf
8407,inf
8408,24.75
8409,24.71
8410,19.83
8414,24.27
8415,21.91
8418,inf
8420,inf
8422,inf
8424,inf
8425,inf
8426,inf
8427,inf
8428,56.93
8430,inf
8432,5.24
8433,6.88
8434,1.53
8435,0.69
8436,0.18
8437,1.8
8438,11.08
8439,18.73
8440,1.73
8441,13.64
8442,17.92
8444,0.36
8447,inf
8448,inf
8449,inf
8452,inf
8453,inf
8454,inf
8455,45.8
8456,inf
8457,inf
8458,inf
8459,10.55
8460,4.48
8461,43.78
8462,2.62
8463,5.35
8464,5.49
8466,44.67
8468,inf
8469,inf
8470,inf
8471,inf
8472,inf
8474,inf
8475,74.58
8476,inf
8477,inf
8478,inf
8480,inf
8483,8.17
8484,15.9
8485,14.62
8486,7.25
8487,6.46
8488,11.3
8492,inf
8493,17.57
8494,inf
8497,inf
8498,inf
8502,inf
8503,inf
8504,94.73
8505,inf
8507,13.16
8508,15.27
8509,13.31
8510,1.98
8511,11.98
8512,7.3
8513,6.54
8517,inf
8519,inf
8523,inf
8524,67.81
8525,inf
8526,inf
8528,7.81
8530,5.27
8533,0.31
8534,2.93
8535,8.5
8536,2.61
8538,1.45
8539,5.63
8540,18.1
8541,26.33
8542,inf
8543,inf
8545,inf
8546,inf
8547,inf
8548,inf
8549,71.67
8550,inf
8551,inf
8553,8.35
8554,2.09
8556,3.34
8559,7.05
8561,2.82
8562,18.25
8563,4.94
8564,22.81
8566,inf
8567,inf
8568,inf
8569,inf
8570,inf
8571,inf
8572,inf
8573,inf
8575,29.79
8577,4.77
8579,2.59
8583,10.2
8585,20.66
8587,inf
8588,inf
8589,inf
8590,inf
8591,42.54
8592,inf
8594,inf
8595,inf
8597,inf
8598,inf
8599,inf
8600,15.85
8601,18.0
8602,8.29
8604,4.09
8605,11.5
8606,18.85
8607,5.43
8608,3.54
8614,inf
8615,inf
8616,inf
8617,69.13
8621,inf
8622,inf
8626,inf
8628,36.12
8629,inf
8631,inf
8633,inf
8635,inf
8637,inf
8639,inf
8640,inf
8641,inf
8643,inf
8645,inf
8647,inf
8648,inf
8650,inf
8652,inf
8653,inf
8654,inf
8655,inf
8657,inf
8660,56.07
8661,inf
8662,inf
8663,inf
8664,inf
8665,inf
8666,inf
8667,inf
8668,inf
8670,inf
8671,78.24
8673,inf
8674,5.42
8675,18.07
8676,1.18
8677,12.82
8679,14.51
8681,2.9
8682,20.2
8683,40.76
8684,inf
8685,inf
8687,inf
8689,inf
8690,49.6
8691,inf
8692,inf
8693,inf
8694,inf
8695,inf
8699,3.3
8701,22.68
8704,21.58
8705,26.8
8709,inf
8711,inf
8712,inf
8715,inf
8716,inf
8718,inf
8719,inf
8720,inf
8721,inf
8722,inf
8723,inf
8724,inf
8725,inf
8727,inf
8728,18.16
8730,inf
8731,inf
8732,27.94
8733,69.28
8734,inf
8735,inf
8737,inf
8738,inf
8739,85.09
8740,inf
8742,inf
8743,inf
8744,inf
8745,inf
8746,inf
8749,inf
8750,83.21
8751,inf
8753,inf
8754,inf
8755,inf
8756,inf
8757,inf
8758,inf
8759,inf
