,éûçèï 
6508,inf
6511,inf
6512,12.95
6513,13.28
6514,0.77
6516,2.98
6517,3.51
6518,3.18
6519,6.32
6520,1.78
6522,inf
6523,inf
6524,17.13
6527,inf
6529,inf
6531,inf
6532,inf
6533,65.15
6535,inf
6536,inf
6537,inf
6538,inf
6539,inf
6542,18.53
6545,2.1
6546,24.63
6547,12.3
6548,inf
6549,15.35
6550,inf
6552,33.37
6554,inf
6556,inf
6557,inf
6558,inf
6559,inf
6560,inf
6563,19.15
6564,inf
6565,inf
6566,inf
6570,15.12
6571,10.22
6572,0.96
6574,30.45
6575,inf
6577,inf
6578,inf
6579,inf
6580,inf
6582,inf
6583,inf
6585,52.9
6586,inf
6588,inf
6589,inf
6592,inf
6593,inf
6594,inf
6596,inf
6597,inf
6598,inf
6599,inf
6600,inf
6601,inf
6602,inf
6603,inf
6604,inf
6607,inf
6608,inf
6610,inf
6611,inf
6612,inf
6613,inf
6614,inf
6616,7.4
6617,inf
6618,inf
6619,inf
6620,inf
6621,inf
6622,inf
6623,inf
6624,inf
6625,inf
6627,inf
6628,inf
6630,inf
6631,inf
6633,inf
6634,inf
6635,inf
6636,inf
6639,inf
6641,inf
6642,inf
6643,inf
6644,inf
6645,inf
6648,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,inf
6654,inf
6658,inf
6661,inf
6664,inf
6666,inf
6668,131.58
6669,inf
6672,inf
6674,inf
6675,inf
6677,inf
6679,17.48
6681,7.47
6682,1.46
6683,6.17
6686,1.83
6687,3.73
6688,1.88
6689,6.53
6691,inf
6694,23.49
6696,inf
6699,inf
6700,inf
6703,18.99
6704,2.35
6706,1.14
6709,3.7
6710,4.08
6711,1.38
6712,7.48
6713,1.92
6714,72.44
6715,14.83
6717,8.43
6718,11.77
6719,15.04
6720,6.95
6722,9.39
6723,17.92
6724,inf
6727,17.11
6728,7.33
6729,7.38
6731,11.47
6732,3.55
6733,2.25
6734,12.03
6735,1.64
6736,7.49
6737,3.76
6738,16.98
6740,inf
6741,0.41
6742,19.93
6743,12.04
6744,32.03
6745,34.4
6746,inf
6747,inf
6748,inf
6750,inf
6751,inf
6758,0.84
6759,3.35
6760,4.14
6761,3.65
6762,1.52
6764,inf
6766,inf
6769,1.79
6771,1.14
6772,8.01
6774,inf
6775,inf
6778,153.49
6780,11.9
6781,12.04
6782,4.48
6783,11.02
6785,21.6
6786,30.22
6788,inf
6789,inf
6791,inf
6792,inf
6793,inf
6795,inf
6796,inf
6797,38.87
6798,inf
6799,29.88
6800,95.99
6801,1.32
6803,15.75
6804,12.12
6805,8.14
6806,2.61
6807,3.33
6808,6.24
6810,9.94
6811,18.17
6812,inf
6813,inf
6814,inf
6815,inf
6816,inf
6817,inf
6819,inf
6824,inf
6826,9.79
6827,0.04
6828,10.56
6829,1.42
6831,1.14
6832,13.99
6834,inf
6835,inf
6836,inf
6837,inf
6838,inf
6839,inf
6840,66.12
6843,inf
6844,inf
6846,inf
6849,7.15
6850,7.93
6851,2.27
6853,9.4
6854,6.54
6855,15.75
6857,10.88
6858,1.81
6860,inf
6861,inf
6862,inf
6863,inf
6864,inf
6865,inf
6866,inf
6867,34.33
6869,inf
6870,inf
6871,24.19
6877,3.79
6878,6.84
6879,2.26
6880,25.13
6881,1.79
6883,2.67
6884,inf
6885,14.49
6886,inf
6887,inf
6888,inf
6889,inf
6891,49.52
6893,inf
6894,inf
6895,inf
6896,97.25
6897,13.16
6898,2.63
6899,0.72
6900,5.7
6902,6.46
6905,27.46
6906,1.42
6907,3.05
6908,inf
6909,inf
6911,inf
6912,19.03
6915,inf
6916,inf
6917,inf
6918,inf
6919,inf
6920,15.4
6921,5.6
6922,6.87
6923,6.71
6925,10.04
6926,1.06
6927,7.28
6928,2.34
6929,5.49
6930,5.77
6932,inf
6934,inf
6936,inf
6938,62.53
6939,inf
6940,inf
6942,inf
6943,inf
6944,inf
6946,inf
6947,inf
6948,48.7
6949,inf
6950,inf
6951,inf
6952,inf
6953,inf
6956,inf
6959,inf
6960,inf
6961,inf
6962,inf
6964,inf
6965,inf
6966,inf
6967,inf
6968,inf
6970,inf
6972,inf
6973,inf
6974,inf
6975,inf
6976,inf
6978,15.75
6979,20.94
6983,inf
6984,2.86
6985,inf
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6991,inf
6993,135.35
6994,15.97
6995,11.31
6996,14.5
6997,9.56
6999,15.1
7002,7.3
7003,5.05
7005,17.41
7006,inf
7007,inf
7010,inf
7011,inf
7012,inf
7013,inf
7014,41.53
7015,inf
7016,inf
7018,3.91
7019,6.75
7020,3.12
7021,0.27
7022,7.95
7023,2.33
7024,0.8
7026,6.74
7027,5.47
7029,10.95
7031,15.02
7032,14.52
7034,9.64
7035,18.04
7036,16.14
7037,inf
7038,inf
7039,inf
7041,2.01
7042,3.8
7043,5.74
7044,0.9
7045,7.19
7046,2.47
7048,7.02
7050,17.14
7051,11.45
7053,4.15
7054,5.1
7055,7.9
7057,inf
7059,inf
7061,inf
7062,inf
7063,29.18
7064,8.27
7066,1.58
7067,2.39
7068,2.08
7069,3.61
7070,3.49
7071,3.86
7072,1.88
7074,23.94
7075,13.87
7076,inf
7077,inf
7078,inf
7079,inf
7080,inf
7082,23.88
7083,inf
7084,inf
7085,inf
7086,inf
7087,inf
7089,0.5
7094,3.75
7095,0.27
7096,1.66
7097,6.38
7098,7.97
7099,10.69
7100,inf
7101,inf
7104,inf
7105,42.04
7106,inf
7107,inf
7108,inf
7109,inf
7112,inf
7113,inf
7114,inf
7115,4.34
7116,inf
7118,inf
7119,inf
7120,inf
7121,inf
7124,inf
7125,21.97
7126,inf
7127,inf
7130,inf
7131,inf
7134,inf
7135,inf
7136,11.55
7139,14.88
7143,11.05
7146,3.41
7148,inf
7149,inf
7150,inf
7154,inf
7155,inf
7157,inf
7158,5.46
7159,41.49
7162,0.87
7163,4.47
7164,0.23
7166,4.77
7168,2.61
7169,3.67
7170,3.25
7171,2.32
7172,inf
7173,inf
7174,inf
7175,inf
7176,inf
7177,inf
7181,inf
7182,64.4
7187,2.22
7188,0.26
7190,2.66
7191,10.57
7193,6.8
7194,2.78
7197,inf
7198,inf
7199,inf
7201,25.12
7205,inf
7207,inf
7208,8.71
7209,4.37
7210,5.18
7211,8.35
7212,4.16
7214,0.09
7216,6.79
7218,12.45
7220,3.43
7221,17.98
7222,inf
7223,inf
7224,inf
7225,inf
7227,inf
7229,38.89
7230,inf
7231,inf
7234,6.25
7235,10.94
7236,3.05
7237,5.63
7238,18.05
7239,0.66
7240,4.26
7241,5.04
7242,inf
7245,inf
7246,41.31
7247,inf
7250,inf
7253,inf
7254,inf
7255,inf
7256,13.96
7257,2.91
7259,4.82
7260,4.54
7261,4.81
7262,2.4
7263,2.32
7264,2.6
7266,24.95
7268,21.69
7270,8.6
7272,inf
7274,inf
7275,inf
7276,4.6
7277,32.01
7278,inf
7280,63.41
7281,inf
7282,inf
7283,inf
7284,inf
7285,inf
7286,inf
7291,inf
7297,inf
7298,inf
7299,inf
7302,inf
7304,inf
7306,9.65
7307,1.88
7308,4.57
7309,6.59
7310,0.58
7311,2.0
7313,8.17
7314,3.5
7317,16.39
7319,inf
7320,inf
7321,inf
7323,inf
7324,inf
7325,inf
7326,inf
7327,inf
7328,1.09
7329,6.12
7330,6.06
7331,0.58
7333,3.0
7335,1.4
7337,1.25
7338,8.17
7343,inf
7344,55.39
7345,inf
7348,inf
7350,inf
7351,inf
7352,inf
7353,16.43
7354,9.72
7357,2.83
7358,3.25
7359,2.54
7361,3.7
7362,27.64
7363,8.92
7364,inf
7367,4.66
7368,6.73
7369,0.08
7370,11.34
7371,7.27
7372,16.82
7373,inf
7376,12.99
7377,10.22
7379,3.2
7381,0.26
7382,6.29
7383,7.05
7384,6.82
7386,3.67
7387,6.21
7389,14.75
7390,inf
7391,inf
7393,8.39
7394,inf
7395,inf
7396,inf
7398,inf
7400,inf
7402,0.87
7403,7.7
7405,4.15
7408,4.91
7409,11.63
7410,39.81
7411,inf
7413,23.22
7414,21.41
7415,inf
7416,inf
7417,inf
7418,inf
7419,inf
7420,inf
7421,inf
7422,inf
7428,0.71
7430,10.29
7431,6.15
7432,1.86
7433,10.09
7434,inf
7435,inf
7439,11.88
7440,2.12
7442,1.97
7444,4.87
7445,12.64
7448,2.96
7449,0.11
7450,0.64
7451,2.56
7452,4.31
7453,3.57
7454,1.68
7455,1.76
7456,4.48
7457,9.05
7458,14.1
7461,inf
7462,inf
7463,inf
7464,inf
7466,inf
7467,inf
7468,inf
7469,inf
7473,15.65
7474,1.53
7475,0.43
7476,3.29
7477,0.8
7478,3.38
7480,0.83
7482,3.47
7483,3.98
7484,0.05
7485,inf
7487,inf
7488,inf
7489,inf
7490,inf
7491,inf
7492,inf
7494,43.32
7495,20.18
7496,5.62
7498,0.31
7500,3.02
7501,0.59
7502,0.94
7503,0.01
7504,2.82
7506,11.01
7507,5.76
7508,10.55
7510,1.63
7511,25.56
7513,29.38
7515,25.33
7516,23.64
7517,inf
7518,inf
7519,inf
7521,9.09
7522,13.59
7524,3.47
7525,5.05
7526,26.44
7529,12.28
7531,7.34
7533,20.25
7534,inf
7536,inf
7537,inf
7538,inf
7539,inf
7540,inf
7541,inf
7542,inf
7543,inf
7544,3.73
7545,3.41
7546,2.09
7548,0.05
7549,1.94
7550,8.11
7551,11.76
7552,22.5
7553,6.96
7554,inf
7555,19.39
7556,17.39
7559,11.13
7562,inf
7563,inf
7564,inf
7566,inf
7567,inf
7569,0.38
7573,0.55
7574,0.62
7576,3.66
7577,5.67
7578,119.52
7579,24.22
7581,24.88
7582,4.05
7583,inf
7584,inf
7585,inf
7586,inf
7587,inf
7588,inf
7589,inf
7591,15.65
7592,inf
7593,inf
7594,inf
7595,inf
7597,inf
7598,inf
7599,inf
7600,inf
7603,8.72
7604,15.47
7605,20.32
7607,inf
7609,inf
7610,inf
7613,inf
7615,inf
7617,inf
7618,9.01
7619,25.11
7623,9.01
7624,13.21
7626,inf
7627,36.99
7628,inf
7631,35.4
7632,inf
7633,inf
7636,inf
7637,inf
7638,inf
7639,22.87
7640,17.34
7641,9.2
7642,6.52
7643,6.32
7647,6.88
7648,6.99
7649,7.63
7650,8.76
7651,1.93
7652,inf
7656,inf
7657,inf
7658,inf
7660,26.28
7661,inf
7662,inf
7664,10.91
7667,4.43
7668,6.91
7669,0.41
7670,4.63
7672,5.68
7673,2.8
7675,11.6
7676,inf
7678,1.73
7679,inf
7680,inf
7681,inf
7684,inf
7685,inf
7686,inf
7688,8.79
7690,0.19
7691,1.52
7692,1.06
7694,6.55
7695,5.7
7697,1.93
7698,12.69
7699,1.19
7700,58.8
7702,8.22
7704,inf
7705,inf
7706,inf
7707,29.5
7708,inf
7709,inf
7710,inf
7711,inf
7712,0.1
7713,4.61
7714,1.17
7715,3.83
7716,0.63
7718,6.81
7719,0.16
7721,8.5
7722,1.62
7723,2.44
7724,15.87
7725,0.44
7727,6.2
7728,44.37
7729,inf
7730,inf
7731,29.22
7732,inf
7734,inf
7735,inf
7737,0.44
7738,0.77
7739,0.59
7740,1.38
7741,2.55
7742,2.4
7743,4.57
7744,13.71
7748,10.0
7750,inf
7751,inf
7752,inf
7755,inf
7756,inf
7758,inf
7759,inf
7760,8.53
7762,9.93
7765,0.7
7767,1.81
7770,inf
7773,13.39
7774,27.22
7775,16.06
7776,5.74
7777,9.4
7778,4.76
7779,0.87
7780,8.02
7781,3.29
7782,19.66
7785,inf
7787,inf
7788,inf
7789,146.78
7790,16.43
7791,18.11
7794,inf
7795,inf
7796,inf
7797,inf
7798,inf
7799,inf
7800,inf
7803,inf
7804,inf
7806,inf
7807,inf
7808,20.36
7809,9.12
7810,8.8
7811,3.26
7813,6.22
7814,0.81
7815,2.91
7816,2.72
7817,1.78
7820,9.93
7821,8.46
7822,inf
7823,29.56
7824,inf
7825,inf
7826,inf
7827,inf
7828,inf
7829,inf
7830,inf
7836,6.01
7837,5.4
7839,2.61
7840,3.57
7841,3.92
7842,inf
7845,5.18
7846,inf
7847,inf
7848,inf
7850,60.09
7851,inf
7853,inf
7854,inf
7857,1.08
7859,1.68
7861,2.85
7863,2.85
7864,1.56
7867,2.16
7869,39.75
7870,11.96
7871,22.39
7875,inf
7876,inf
7877,inf
7878,inf
7879,inf
7880,11.36
7881,7.35
7882,9.4
7884,6.28
7885,0.18
7888,3.98
7891,66.39
7892,3.35
7893,8.82
7895,inf
7896,inf
7898,inf
7900,inf
7901,inf
7902,inf
7905,3.0
7906,6.12
7907,0.51
7911,4.21
7912,3.04
7913,0.85
7915,4.49
7916,inf
7918,39.35
7920,inf
7921,inf
7922,inf
7923,inf
7925,inf
7926,inf
7927,inf
7928,1.9
7929,1.93
7931,4.25
7932,0.78
7933,3.22
7934,4.03
7935,4.43
7936,3.08
7938,21.71
7939,21.82
7942,inf
7943,19.09
7950,21.6
7952,4.97
7953,5.59
7955,3.48
7956,7.01
7957,6.5
7958,8.97
7960,19.82
7962,inf
7963,inf
7964,inf
7965,inf
7966,inf
7967,inf
7968,inf
7969,inf
7970,inf
7973,inf
7975,inf
7976,20.13
7977,3.91
7978,1.27
7982,4.14
7983,6.45
7984,3.08
7987,inf
7989,inf
7990,inf
7992,inf
7993,inf
7994,inf
7995,36.4
7996,inf
7997,inf
7998,inf
7999,inf
8001,3.13
8002,4.74
8003,2.82
8004,4.72
8005,1.96
8007,1.52
8008,15.19
8009,4.57
8010,4.05
8012,inf
8013,inf
8016,inf
8017,inf
8018,6.49
8019,inf
8020,inf
8021,inf
8022,inf
8025,1.06
8026,7.61
8028,4.45
8029,4.92
8030,5.96
8031,10.37
8034,4.42
8035,19.19
8036,inf
8038,inf
8039,11.93
8040,inf
8041,inf
8044,inf
8046,inf
8048,inf
8049,32.46
8050,3.78
8051,17.74
8052,10.68
8057,20.21
8058,5.4
8059,48.93
8060,19.31
8061,22.0
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8068,inf
8069,inf
8070,32.43
8071,inf
8072,3.0
8073,10.02
8074,5.17
8076,1.86
8077,9.16
8078,16.85
8080,8.12
8081,3.27
8082,2.69
8083,11.24
8084,inf
8085,4.46
8086,inf
8087,inf
8088,inf
8089,inf
8091,inf
8092,inf
8094,inf
8095,11.74
8096,22.83
8097,2.94
8098,3.1
8099,5.77
8100,9.17
8101,2.56
8102,2.78
8103,6.42
8106,13.18
8107,33.27
8108,inf
8109,inf
8112,inf
8114,inf
8115,25.85
8117,14.54
8118,20.38
8122,inf
8123,inf
8125,111.47
8126,12.56
8127,22.37
8128,2.29
8129,17.99
8130,inf
8131,inf
8133,inf
8135,inf
8136,inf
8138,inf
8139,inf
8140,60.32
8142,inf
8144,inf
8146,4.5
8147,1.27
8148,3.67
8149,0.9
8150,0.72
8151,9.35
8152,1.26
8153,3.71
8154,54.49
8155,inf
8157,inf
8158,inf
8159,inf
8161,inf
8162,inf
8164,24.89
8165,inf
8166,inf
8167,inf
8168,9.28
8169,0.13
8170,5.58
8171,3.79
8172,5.7
8173,5.21
8174,0.97
8176,0.11
8177,6.73
8178,16.63
8179,4.81
8180,inf
8181,inf
8183,inf
8184,inf
8185,inf
8186,inf
8187,inf
8188,inf
8189,inf
8191,inf
8192,6.79
8193,6.47
8194,1.5
8195,7.05
8196,5.07
8197,3.35
8198,11.3
8199,11.32
8200,7.19
8204,inf
8205,inf
8206,inf
8207,inf
8209,inf
8210,inf
8211,inf
8212,inf
8213,inf
8215,inf
8216,9.31
8217,1.94
8218,11.65
8219,2.25
8220,1.5
8221,3.65
8222,7.39
8223,1.59
8227,8.61
8228,13.06
8229,31.46
8231,inf
8232,inf
8233,inf
8234,inf
8236,inf
8238,inf
8239,inf
8241,1.71
8242,6.2
8243,7.95
8244,0.93
8245,2.99
8246,0.78
8247,1.23
8248,1.03
8249,3.44
8251,45.27
8252,inf
8253,inf
8254,inf
8255,inf
8256,inf
8258,inf
8260,inf
8261,61.47
8262,inf
8263,inf
8264,12.83
8265,8.56
8267,10.54
8269,11.19
8270,18.64
8271,7.28
8272,25.05
8273,13.13
8275,inf
8276,inf
8277,inf
8278,inf
8281,inf
8285,inf
8286,inf
8287,inf
8288,inf
8291,inf
8292,inf
8294,inf
8296,inf
8297,inf
8300,inf
8301,inf
8302,inf
8303,inf
8306,82.61
8308,inf
8309,inf
8311,inf
8312,inf
8313,inf
8314,inf
8315,inf
8316,inf
8317,7.14
8318,inf
8319,inf
8321,inf
8322,inf
8324,inf
8326,inf
8327,inf
8329,84.85
8331,inf
8332,inf
8333,inf
8334,inf
8335,inf
8336,inf
8337,inf
8338,inf
8339,inf
8340,23.94
8341,inf
8345,inf
8346,inf
8347,inf
8348,inf
8350,inf
8351,71.62
8352,inf
8354,inf
8355,inf
8356,inf
8357,inf
8359,inf
8360,14.79
8364,13.98
8365,1.38
8367,17.12
8368,0.97
8369,13.99
8370,inf
8373,38.11
8374,inf
8377,inf
8379,inf
8380,inf
8381,61.15
8384,23.71
8387,14.19
8389,9.11
8390,9.98
8391,19.06
8392,40.16
8393,13.87
8394,inf
8395,41.22
8396,inf
8397,inf
8399,inf
8404,inf
8405,57.74
8406,inf
8407,inf
8409,24.11
8410,14.4
8412,21.81
8414,16.92
8417,21.62
8418,inf
8419,inf
8423,inf
8424,inf
8425,inf
8426,inf
8427,inf
8428,60.21
8429,inf
8430,inf
8431,inf
8432,1.25
8433,2.42
8434,1.08
8438,2.73
8439,18.04
8440,9.73
8441,1.06
8444,42.5
8445,inf
8446,inf
8447,inf
8449,inf
8450,inf
8452,inf
8453,inf
8454,inf
8456,inf
8457,inf
8461,44.73
8462,11.99
8463,25.03
8464,0.87
8465,12.58
8467,22.35
8469,inf
8472,inf
8473,inf
8476,inf
8477,inf
8479,inf
8482,2.76
8483,13.27
8484,7.92
8485,8.92
8489,16.35
8490,1.42
8491,30.31
8492,inf
8494,inf
8495,inf
8496,inf
8498,inf
8501,inf
8506,18.68
8507,3.06
8508,16.17
8509,3.71
8511,4.23
8512,3.04
8513,4.07
8514,98.82
8515,inf
8516,inf
8517,inf
8518,inf
8519,inf
8520,inf
8521,inf
8522,inf
8523,inf
8524,54.3
8525,inf
8526,inf
8527,inf
8528,7.34
8529,1.13
8530,5.89
8531,9.71
8533,2.41
8535,12.18
8537,5.97
8538,14.62
8539,2.76
8540,14.17
8541,19.88
8542,inf
8544,inf
8545,inf
8546,inf
8548,inf
8550,inf
8551,inf
8552,7.26
8554,0.41
8555,0.39
8557,6.63
8558,4.07
8559,14.04
8560,1.44
8561,10.53
8562,13.66
8563,1.62
8564,20.68
8567,inf
8568,inf
8571,inf
8572,inf
8574,inf
8575,40.27
8577,3.84
8578,7.52
8579,3.9
8580,0.42
8581,5.95
8582,4.57
8583,12.52
8584,8.12
8585,24.3
8586,inf
8590,inf
8591,22.46
8592,inf
8593,inf
8594,inf
8595,inf
8596,inf
8597,inf
8598,inf
8600,12.43
8601,10.86
8602,4.97
8603,0.95
8604,1.82
8605,9.07
8606,25.53
8607,9.4
8608,4.51
8611,inf
8613,inf
8614,inf
8615,inf
8617,65.36
8619,inf
8620,inf
8621,inf
8623,inf
8624,inf
8625,inf
8626,inf
8627,inf
8629,inf
8633,inf
8634,inf
8635,inf
8636,inf
8637,inf
8638,83.11
8643,inf
8644,inf
8645,inf
8646,inf
8647,inf
8648,inf
8651,inf
8652,inf
8653,inf
8654,inf
8655,inf
8656,inf
8658,inf
8659,inf
8662,inf
8665,inf
8666,inf
8667,inf
8668,inf
8669,inf
8671,104.07
8672,inf
8673,inf
8675,10.19
8676,4.25
8677,0.41
8678,2.49
8679,2.78
8681,5.65
8682,0.81
8684,inf
8686,inf
8687,inf
8688,inf
8689,inf
8690,80.3
8691,inf
8692,inf
8693,inf
8694,inf
8695,inf
8696,24.67
8697,2.27
8698,10.42
8699,1.56
8701,35.19
8702,10.13
8703,2.87
8705,1.79
8706,1.47
8708,inf
8709,inf
8710,inf
8711,inf
8716,inf
8718,inf
8719,inf
8720,inf
8724,inf
8725,inf
8726,inf
8727,inf
8728,27.33
8729,inf
8731,inf
8732,5.4
8733,49.7
8734,inf
8735,inf
8737,inf
8738,inf
8739,83.4
8741,inf
8744,inf
8745,inf
8747,inf
8748,inf
8753,inf
8756,inf
8757,inf
8758,inf
8759,inf
